SMILES,BertzCT,Kappa3,ABCGG
COC(=O)c1cccc(-n2c3nc(=O)[nH]c(=O)c-3cc3ccccc32)c1,1239.3884134682633,2.4611055820220917,16.048961010740733
O=C(O)CCNC(=S)Nc1ccc(Cl)c(Cl)c1,440.31411626963074,5.210470303681806,10.939704177813269
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccccc2Cl)NC(=O)N1,818.023402799072,3.259164090634646,15.380942417789408
O=C(CSc1nnc(-c2ccco2)o1)c1cccc2ccccc12,987.112224749028,2.834244695613262,15.133196555208228
CC1=C(C(N)=O)[C@@H](c2ccc([N+](=O)[O-])cc2)NC(=O)N1,620.8494225797866,2.436693695668055,13.16196519319475
O=C(CCc1ccccc1)Nc1nc(-c2ccc(F)cc2)cs1,784.29597623373,4.23237728907439,13.851049035569796
CC1=C(C(N)=O)[C@H](c2ccc([N+](=O)[O-])cc2)NC(=O)N1,620.8494225797866,2.436693695668055,13.16196519319475
C[C@H]1CCCCN1Cn1nc(-c2ccccc2)oc1=S,619.5489054667025,2.834320758621101,12.833039999990955
COC(=O)c1cccc(Nc2cc(C)nc3ccc(Cl)cc23)c1,893.3240228520827,3.2710451048230014,14.208677950150458
CC1=C(C(N)=O)[C@@H](c2ccc(Cl)cc2Cl)NC(=S)N1,600.6373340006346,2.8314878892733555,12.930296283647994
COC(=O)c1ccc(Nc2cc(C)nc3ccc(Cl)cc23)cc1,876.0740228520827,3.2710451048230014,13.891487397314972
S=C(NCc1ccco1)Nc1cccc(Cl)c1Cl,543.0153682956609,3.383519252871376,12.01489764366281
CC1=C(C(N)=O)[C@H](c2ccc(Cl)cc2Cl)NC(=S)N1,600.6373340006346,2.8314878892733555,12.930296283647994
CC1=C(C(N)=O)[C@@H](c2cccc(Cl)c2Cl)NC(=S)N1,600.6373340006346,2.679285613524489,13.055953060227049
CC1=C(C(N)=O)[C@H](c2cccc(Cl)c2Cl)NC(=S)N1,600.6373340006346,2.679285613524489,13.055953060227049
COc1cccc(Nc2cc(C)nc3ccc(OC)cc23)c1,815.2913716879389,2.8116681455190773,13.493504957726929
CC1=C(C(N)=O)[C@@H](c2cccc(Cl)c2Cl)NC(=O)N1,598.6373340006346,2.522181051700057,13.055953060227049
CCOc1ccccc1Nc1cc(C)nc2ccc(OC)cc12,830.7126027413566,3.208894996673786,14.182153628970786
CC1=C(C(N)=O)[C@H](c2cccc(Cl)c2Cl)NC(=O)N1,598.6373340006346,2.522181051700057,13.055953060227049
CCOC(=O)c1ccc(Nc2scc(C)[n+]2C)cc1,575.631942202067,3.115181518868379,12.3515070661899
CC1=C(C(N)=O)[C@@H](c2ccc(Cl)c(Cl)c2)NC(=O)N1,598.6373340006346,2.6671882086167806,12.851325749412403
COc1ccc2nc(C)cc(Nc3cccc(C(C)=O)c3)c2c1,887.6720501226164,3.1587749377936154,14.17632452505574
CCOC(=O)NC(=S)Nc1ccc(F)cc1,380.910348719749,4.222976991552959,10.337671517009872
Cc1cccc(C)c1Nc1scc(C)[n+]1C,494.3963002693277,1.9529583476705463,11.323733875565363
CC1=C(C(N)=O)[C@H](c2ccc(Cl)c(Cl)c2)NC(=O)N1,598.6373340006346,2.6671882086167806,12.851325749412403
Cc1csc(Nc2ccc(Cl)cc2)[n+]1C,461.940202552747,2.301595378457729,10.286329165518666
COc1ccccc1Nc1scc(C)[n+]1C,493.5140245777216,2.01658152155448,11.111841311452912
CC1=C(C(N)=O)[C@@H](c2ccc(Cl)c(Cl)c2)NC(=S)N1,600.6373340006346,2.8314878892733555,12.851325749412403
CC[N+]1=C(Nc2c(C)cccc2C)SCC1,403.6908125814144,2.241492763851892,11.275014534312852
Cc1ccc(NC2=[N+](C)CCS2)c(C)c1,410.083188217996,2.343871392469578,10.488820714909378
CC1=C(C(N)=O)[C@H](c2ccc(Cl)c(Cl)c2)NC(=S)N1,600.6373340006346,2.8314878892733555,12.851325749412403
CC(C)NC(=S)Nc1cccc2ccccc12,529.238177345817,2.9445527724759435,10.990585242137136
CC1=C(C(N)=O)[C@@H](c2cccc(Br)c2)NC(=O)N1,554.0084341088167,2.378674253470901,12.206506579904907
CCOC(=O)c1ccc(/N=C\c2ccc(N(C)C)cc2)cc1,643.7923031168626,4.185090967313229,12.782806850135009
CCOc1ccccc1Nc1ncnc2ccccc12,722.2487163972653,2.402972043009452,12.3510877184761
COC(=O)c1ccc(Nc2ncnc3ccccc23)cc1,779.6388977295804,2.667399472649067,12.559836727755522
CC1=C(C(N)=O)[C@H](c2cccc(Br)c2)NC(=O)N1,554.0084341088167,2.378674253470901,12.206506579904907
CCOC(=O)c1cccc(Nc2ncnc3ccccc23)c1,812.368040914808,2.880264557897965,13.30831800216185
CC(C)NC(=S)N/N=C/c1cc(Cl)cc(Cl)c1O,477.60128384936894,4.679648874095991,11.824167866347803
c1ccc(CCNc2ncnc3ccccc23)cc1,659.6626342363559,2.706854009265008,11.31043549682012
COc1ccc(OC)c([C@H]2NC(=O)NC(C)=C2C(N)=O)c1,624.6451768411283,2.76077756341648,14.107602480075174
CN(C)c1ccc(/C=N/c2ccc(C(=O)O)c(O)c2)cc1,676.4214862834114,3.595952440902655,12.74739133900167
c1ccc(CCNc2nc(-c3ccccc3)nc3ccccc23)cc1,966.067422753378,3.504677637726206,14.394872677029282
COc1ccc(OC)c([C@@H]2NC(=O)NC(C)=C2C(N)=O)c1,624.6451768411283,2.76077756341648,14.107602480075174
CC1=C(C(N)=O)[C@@H](c2ccc(OCc3ccccc3)cc2)NC(=O)N1,813.5677788741649,3.798753675765852,14.901128598372026
COc1ccc2c(=O)c(Oc3cc(C)ccc3C)coc2c1,893.218011490851,2.551775147928994,13.501998129039746
Cc1occc1C(=O)N/N=C/c1ccc(Br)s1,559.3273435409175,3.04281663516068,11.873200523143105
CCOc1ccc2c(=O)c(Oc3cc(C)ccc3C)coc2c1,908.8769427515484,3.0622222593471213,13.85879309856121
CC1=C(C(N)=O)[C@H](c2ccc(OCc3ccccc3)cc2)NC(=O)N1,813.5677788741649,3.798753675765852,14.901128598372026
Nc1ncnc2oc(-c3ccccc3)cc12,631.063845450261,1.3163254757616103,10.552680127215186
Cc1c(Cl)cccc1NC(=S)N/N=C/c1ccc(N(C)C)cc1,711.0333484678115,4.942066075088885,13.834197533242412
C/C(=N\NC(=O)Cc1c(O)n[nH]c1C)c1ccncc1,613.9660020936896,3.1935581663587467,13.353314107408425
CCOc1ccc([C@@H]2NC(=O)NC(C)=C2C(N)=O)cc1OC,639.6747723622592,2.97602250581098,14.361155622784423
C/C(=N/NC(=O)Cc1c(O)n[nH]c1C)c1ccncc1,613.9660020936896,3.1935581663587467,13.353314107408425
CCOC(=O)c1cnc2ccc(C)cc2c1N(C)Cc1ccccc1,891.0415672792966,3.629870175393728,15.68760094891362
CCOc1ccc([C@H]2NC(=O)NC(C)=C2C(N)=O)cc1OC,639.6747723622592,2.97602250581098,14.361155622784423
CCOC(=O)c1cnc2ccc(C)cc2c1NCCN1CCOCC1,742.0168915303473,4.266957745205622,15.119895098956045
CCOC(=O)c1cc2cc(Cl)cc(Cl)c2oc1=O,675.56712527424,2.347347827266123,11.856870553926782
CCOc1ccccc1[C@@H]1NC(=O)NC(C)=C1C(N)=O,580.7817899353732,2.5858956556238843,13.42045735119564
CC(C)c1ccc(NC(=S)N/N=C/c2cccs2)cc1,571.675911220644,4.43362507091881,12.508304103145065
CC(C)(C)c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)cc1,906.8138325179096,3.2920501355647747,15.490018256186785
CCOc1ccccc1[C@H]1NC(=O)NC(C)=C1C(N)=O,580.7817899353732,2.5858956556238843,13.42045735119564
Cc1ccc2ncnc(N3CCN(C)CC3)c2c1,558.7225888009784,2.0366203447784947,11.31676573844801
CC(C)c1ccc(NC(=S)N/N=C/c2ccccc2Cl)cc1,665.8591973394052,4.825353757863043,13.160457740863578
COC(=O)c1ccc([C@H]2NC(=O)NC(C)=C2C(N)=O)cc1,634.1241346244822,2.859936131708475,13.646943250874992
COc1ccc(NC(=S)N/N=C/c2ccc(O)c(OC)c2)cc1,702.2166903387061,4.856304503949932,13.521277092952795
Cn1cccc1CC(=O)N/N=C/c1ccc(C(=O)O)cc1,671.7272188569809,4.036257973877906,13.241077637939757
COC(=O)c1ccc([C@@H]2NC(=O)NC(C)=C2C(N)=O)cc1,634.1241346244822,2.859936131708475,13.646943250874992
COc1ccc(NC(=S)N/N=C/c2ccc(Cl)cc2)cc1,626.3719189998243,5.05599114787006,12.276389127593616
COC(=O)c1ccc([C@H]2NC(=S)NC(C)=C2C(N)=O)cc1,637.3692471223187,3.0256132848778425,13.646943250874992
COC(CNC(=S)Nc1cc(Cl)c(Cl)cc1Cl)OC,455.81159271509017,5.296741492551809,12.480747593055964
COC(CNC(=S)Nc1c(Cl)cccc1Cl)OC,393.77972797712056,4.587687189215127,11.91062939132986
COC(=O)c1ccc([C@@H]2NC(=S)NC(C)=C2C(N)=O)cc1,637.3692471223187,3.0256132848778425,13.646943250874992
Oc1c(Cl)cc(Cl)cc1/C=N/c1cccnc1,555.9321287894685,2.9585134714554524,10.9606724578146
CC1=C(C(N)=O)[C@@H](c2ccc(C(C)C)cc2)NC(=S)N1,575.2863517196433,2.8247052460789623,13.16196519319475
COC(CNC(=S)Nc1cc(Cl)ccc1Cl)OC,414.02972797712056,4.955885571859597,11.787104770979669
CC1=C(C(N)=O)[C@H](c2ccc(C(C)C)cc2)NC(=S)N1,575.2863517196433,2.8247052460789623,13.16196519319475
COc1ccccc1/C=N/NC(=O)c1n[nH]c2c1CCc1ccccc1-2,990.9811912490982,2.8570568162995937,15.621324335929774
S=c1[nH]ccn1-c1cc(Cl)ccc1Cl,515.5256605009874,1.7081831852280678,10.102599309088252
CC1=C(C(N)=O)[C@@H](c2ccc3c(c2)OCO3)NC(=O)N1,638.5034812482794,1.9264308012487,13.588407933657988
CCOC(=O)c1ccc(/N=C/c2ccc(O)cc2O)cc1,662.4772359089945,3.8229148346331865,12.60240764794555
CC1=C(C(N)=O)[C@H](c2ccc3c(c2)OCO3)NC(=O)N1,638.5034812482794,1.9264308012487,13.588407933657988
Cc1ccc(S(=O)(=O)N/N=C/c2ccccc2Cl)cc1,725.094052637699,3.586210995793921,12.685486280710297
CC1=C(C(N)=O)[C@@H](c2cccc(O)c2)NC(=S)N1,554.0084341088167,2.2805442176870745,12.206506579904907
CNC(=S)NNS(=O)(=O)c1ccc(C)cc1,468.0323945374248,3.4394713648943336,10.776973162094473
CC[C@@H](CO)NC(=S)Nc1c(C)cc(C)cc1C,404.7973225322403,3.962128511909124,12.147870783414392
CC1=C(C(N)=O)[C@H](c2cccc(O)c2)NC(=S)N1,554.0084341088167,2.2805442176870745,12.206506579904907
CC[C@H](CO)NC(=S)Nc1c(C)cc(C)cc1C,404.7973225322403,3.962128511909124,12.147870783414392
CC[C@H]1CS/C(=N/c2cc(Cl)ccc2Cl)N1,420.4456314875117,2.843468810446522,10.82974965565306
CC[C@@H]1CS/C(=N/c2cc(Cl)ccc2Cl)N1,420.4456314875117,2.843468810446522,10.82974965565306
COc1cccc([C@H]2NC(=S)NC(C)=C2C(N)=O)c1,568.7616863613052,2.681080455678178,12.712263991370456
COc1cccc([C@@H]2NC(=S)NC(C)=C2C(N)=O)c1,568.7616863613052,2.681080455678178,12.712263991370456
CC1=C(C(=O)Nc2ccccn2)[C@@H](c2cccc(O)c2)NC(=S)N1,820.3500720259414,3.3567365284422865,15.247877585389
O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1cc(-c2cccs2)n[nH]1,901.492504113894,3.5242691815217806,15.221834278565362
CC[C@@H](CO)NC(=S)Nc1ccc(C)c(Cl)c1,394.0920604590611,4.497975856322092,11.219217279989593
CC[C@H](CO)NC(=S)Nc1ccc(C)c(Cl)c1,394.0920604590611,4.497975856322092,11.219217279989593
CC[C@@H](CO)NC(=S)Nc1c(Cl)cccc1Cl,376.8078626627048,4.315165720373164,11.488618200383137
CC[C@H](CO)NC(=S)Nc1c(Cl)cccc1Cl,376.8078626627048,4.315165720373164,11.488618200383137
CC1=C(C(=O)Nc2ccccn2)[C@H](c2cccc(O)c2)NC(=S)N1,820.3500720259414,3.3567365284422865,15.247877585389
CC[C@H]1CS/C(=N/c2ccc(C)c(Cl)c2)N1,417.4798292838681,2.713170205356896,10.687602672621829
CCOC(=O)c1cnc2ccc(OCC)cc2c1Nc1ccccc1,878.7485907353539,3.711286220521454,15.270724462842432
CCOC(=O)c1cnc2ccc(OCC)cc2c1NCc1ccco1,859.2415255574557,3.735588225466938,15.743885204964958
CC[C@@H]1CS/C(=N/c2ccc(C)c(Cl)c2)N1,417.4798292838681,2.713170205356896,10.687602672621829
CCOC(=O)c1cnc2ccc(OCC)cc2c1NC1CCCCC1,739.0438398901916,4.032364531312095,15.270724462842432
CCOC(=O)c1cnc2ccc(OCC)cc2c1NCCN(C)C,701.2136182399029,4.352125121017301,14.886315991843244
CC1=C(C(=O)Nc2ccccn2)[C@@H](c2ccc(O)cc2)NC(=S)N1,803.1000720259414,3.3567365284422865,15.114812752988591
CC[C@@H](CO)NC(=S)Nc1c(C)cccc1C,368.7558941318808,3.9821397006290375,11.488618200383137
CCOC(=O)c1cnc2ccc(OCC)cc2c1N1CCN(C)CC1,754.9078824054203,3.685678109859512,15.39815109196012
CC[C@H](CO)NC(=S)Nc1c(C)cccc1C,368.7558941318808,3.9821397006290375,11.488618200383137
CC[C@H]1CSC(Nc2c(C)cccc2C)=N1,392.1436629566878,2.4042218880303454,10.947915584948973
CCOc1ccc2nc(C)cc(Nc3cccc(Cl)c3)c2c1,817.2913716879386,3.1478120769399696,13.444689034355244
CC[C@@H]1CSC(Nc2c(C)cccc2C)=N1,392.1436629566878,2.4042218880303454,10.947915584948973
Cc1ccc(S(=O)(=O)N/N=C/c2ccc(N(C)C)cc2)cc1,748.9828574088779,4.080219965511144,13.445678980983912
CC1=C(C(=O)Nc2ccccn2)[C@H](c2ccc(O)cc2)NC(=S)N1,803.1000720259414,3.3567365284422865,15.114812752988591
CCOc1ccc2nc(C)cc(Nc3cc(Cl)ccc3OC)c2c1,880.6149409557974,3.385661957012449,14.778379562022351
CC(C)(CO)NC(=S)Nc1cc(Cl)ccc1Cl,423.93249978876753,4.675362891590449,11.628700957473198
COc1cc(/C=N/NC(=S)Nc2ccccc2OC)ccc1O,719.4666903387063,4.584297520661155,13.955525440034048
O=C(NC(=S)NCc1ccccc1)c1ccccc1F,616.2803953298031,3.8613964937718985,12.557618443188556
CCOc1ccc2nc(C)cc(Nc3cccc(O)c3)c2c1,815.2913716879386,2.956762951843888,13.444689034355244
COc1ccccc1NC(=S)N/N=C/c1ccco1,567.0271231565754,3.819344253038524,12.2755636555126
CNC(=S)NNS(=O)(=O)c1ccc(Cl)cc1,472.56171955040566,3.5999053891787263,10.776973162094473
CCOc1ccc2nc(C)cc(Nc3cccc(OC)c3)c2c1,830.7126027413566,3.366363636363636,13.910174793897454
CCOc1ccc2nc(C)cc(Nc3ccc(OC)cc3)c2c1,813.4626027413568,3.366363636363636,13.693050620356829
Cc1cc(Cl)ccc1NC(=S)N/N=C/c1ccc(N(C)C)cc1,711.0333484678116,5.229420022194801,13.702296542698184
CCOc1ccc2nc(C)cc(Nc3ccccc3OCC)c2c1,846.1616146247874,3.4275535433860136,14.59764470074166
CC(C)(CO)NC(=S)Nc1ccc(F)cc1,364.7522413900418,4.119526627218935,10.704618610573892
CCOc1ccc(Nc2cc(C)nc3ccc(OCC)cc23)cc1,828.9116146247873,3.5917247295262773,14.039239207297426
CC(C)(CO)NC(=S)Nc1cccc(F)c1,382.0022413900417,4.119526627218935,10.822784539869804
CCOc1ccc2nc(C)cc(Nc3ccc(OC)c(OC)c3)c2c1,893.488815731027,3.6023241625905853,15.047504059296598
CC(C)(CO)NC(=S)Nc1ccccc1F,382.0022413900417,3.750256712397947,10.940950469165715
O=C(N/N=C/c1cccc2ccccc12)c1cc(-c2ccco2)n[nH]1,1042.9342623137309,3.049223791095237,15.47094656006202
CCOc1ccc2nc(C)cc(Nc3ccc(N(C)C)cc3)c2c1,841.3769302235203,3.4275535433860136,14.31015171995453
CCOc1ccc2nc(C)cc(Nc3cccc(C(=O)OC)c3)c2c1,921.9583708664496,3.711286220521454,15.085151197300284
Cc1cc(C)c(NC(=S)NC(C)(C)CO)c(C)c1,432.1023679851517,3.962128511909124,12.410906502373177
CCOc1ccc2nc(C)cc(Nc3ccc(C(=O)OC)cc3)c2c1,904.7083708664494,3.711286220521454,14.758992351201998
Cc1ccc(S(=O)(=O)N/N=C/c2ccc(O)cc2O)cc1,768.0610587684047,3.727445869473645,13.252403159651092
Cc1ccc(S(=O)(=O)NNC(=S)Nc2ccc(F)cc2)cc1,759.6798885000713,4.484568561205149,13.722558768406248
COc1ccc(/C=N/NC(N)=O)cc1OC,404.2957698029686,3.1592003296691056,10.300026021105191
Cc1[nH]c2ccccc2c1/C=N/NC(=O)c1cc(-c2ccco2)n[nH]1,1056.475904315408,2.826849138349988,16.221651900694123
Fc1ccc(NC(=S)Nc2ccc3cn[nH]c3c2)cc1,751.2147087584021,2.7498533129797527,12.601713981356692
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccccc1,889.0294790306793,3.083657197827071,15.12007139707744
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccccc1C,948.0240687877514,3.33440579764222,15.893065719996336
Cc1ccc(S(=O)(=O)NC(=S)Nc2ccccc2F)cc1,758.7984045903643,3.9910127277196192,13.614099540957731
S=C(NCc1ccncc1)Nc1cc(Cl)ccc1Cl,575.3559419715318,4.347999126119659,11.91031409924519
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1cccc(C)c1,948.0240687877514,3.477435842742296,15.758949851560407
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccc(C)cc1,930.7740687877516,3.477435842742296,15.62483398312448
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccc(C)c(C)c1,993.0890736122096,3.4035155722037262,16.36578467555392
Cc1csc(NCc2cccnc2)[n+]1C,436.3486132164469,2.330709892011671,10.15756587175823
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1cccc(C)c1C,993.0890736122096,3.271660090957849,16.589137437325576
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccc(C)cc1C,993.0890736122096,3.4035155722037262,16.454067723820586
S=C(NCc1ccncc1)Nc1cccc(Cl)c1Cl,575.3559419715318,4.059561048369913,11.957000341588651
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccccc1CC,963.7586301301158,3.4035155722037262,16.45151803490384
CCOC(=O)c1cnc2c(C)cc(C)cc2c1NCc1ccccc1,904.6631543880064,3.629870175393728,15.497407354006793
CCOC(=O)c1cnc2c(C)cc(C)cc2c1NCc1ccco1,869.9493272096706,3.1055884827224967,15.591210764484291
CN(C)c1ccc(/C=N/NS(=O)(=O)c2ccc(Cl)cc2)cc1,754.3794984747499,4.22191512092689,13.445678980983912
Clc1ccc(-c2nc(/C=N/N3CCOCC3)c3ccccn23)cc1,866.3610749434641,3.0032040874772634,14.366130484339571
CCOC(=O)c1cnc2c(C)cc(C)cc2c1NCCc1ccccc1,920.3236075222366,3.8506966139265137,15.859977109118518
CCOC(=O)c1cnc2c(C)cc(C)cc2c1NCc1cccnc1,907.7083708664496,3.6023241625905853,15.497407354006793
CNC(=S)NCc1ccncc1,247.739702440664,2.836692171472485,7.886101431273365
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1cccc(O)c1,951.0692852661946,3.4016367705019666,15.758949851560407
CNC(=S)NCc1cccnc1,247.739702440664,2.836692171472485,7.886101431273365
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccc(O)cc1,933.8192852661948,3.4016367705019666,15.62483398312448
Clc1ccccc1-c1nc(/C=N/N2CCOCC2)c2ccccn12,883.611074943464,2.8809616039634025,14.632260149140386
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccc(F)cc1,936.5741727683582,3.4508239589556413,15.62483398312448
Cc1cccc(NC(=S)N/N=C/c2cccc3ccccc23)c1C,910.4059536415524,3.6040387773898215,14.366443200203948
CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccc(CC)cc1,946.5086301301158,3.543505819690395,16.004812511360523
COc1ccc(/C=N/NC(=O)c2cc(-c3cccs3)n[nH]2)cc1,806.9900347945393,3.640247504544651,14.330776947330795
COc1cccc(Nc2cc(C)nc3c(C)cc(C)cc23)c1,840.2030618576558,2.748388774825715,13.78624925038608
CC(C)=NNC(=S)Nc1ccc(Cl)cc1,368.7588201517134,4.761990559186866,9.733848867766028
Cc1[nH]c2ccccc2c1[C@H](O)c1ccccn1,673.2812789574598,1.6900022377570532,12.146697884482796
CCOC(=O)c1ccc(Nc2cc(C)nc3c(C)cc(C)cc23)cc1,930.7740687877514,3.629870175393728,15.042892863123612
Cc1[nH]c2ccccc2c1[C@@H](O)c1ccccn1,673.2812789574598,1.6900022377570532,12.146697884482796
COC(=O)c1cccc(Nc2cc(C)nc3c(C)cc(C)cc23)c1,932.3153210779856,3.083657197827072,14.96935819362136
Cc1[nH]c2ccccc2c1[C@H](O)c1cccnc1,673.2812789574598,1.6900022377570532,12.146697884482796
Cc1[nH]c2ccccc2c1[C@@H](O)c1cccnc1,673.2812789574598,1.6900022377570532,12.146697884482796
O=C(O)CCn1c(-c2ccccc2)cc2c1CCCC2=O,685.5608253464706,2.612550413850828,13.7070994658074
Cc1[nH]c2ccccc2c1Sc1ccccc1N,700.5350253679018,1.8661033430268292,12.007611049180127
Cc1cc(C)c2nc(C)cc(NCc3ccco3)c2c1,745.2710343616261,2.3904984458639507,13.141244950811377
Cc1nc2ccccc2n1CC[C@H](O)c1ccccc1,703.3416782948373,2.4468551105546488,12.928335337863558
CCOc1ccc(Nc2cc(C)nc3c(C)cc(C)cc23)cc1,838.3797551955237,3.286662268781535,13.923627250622356
Cc1nc2ccccc2n1CC[C@@H](O)c1ccccc1,703.3416782948373,2.4468551105546488,12.928335337863558
O=C(N/N=C/c1c[nH]c2ccccc12)c1cc(-c2ccco2)n[nH]1,1010.6587017702784,2.584235857355474,15.499255938272686
O=C(O)c1ccc(-n2cnc3ccccc3c2=O)cc1,850.8716666575375,1.9482607084715255,12.319508370760287
O=C(N/N=C/c1ccccn1)c1cc(-c2ccco2)n[nH]1,746.7894551855223,3.0302723932011983,13.467290212523595
O=S(=O)(N/N=C/c1ccc2c(c1)OCO2)c1ccc(Cl)cc1,819.236523586439,3.151764170721095,13.874274432640515
Cc1cc(C)c2nc(C)cc(Nc3cccc(O)c3)c2c1,824.8064288577024,2.6764453729271773,13.31604916302119
Cc1cc(C)c2nc(C)cc(Nc3ccc(O)cc3)c2c1,807.5564288577025,2.6764453729271773,13.18689541475956
S=C(NCc1ccco1)N/N=C/c1ccc(Cl)cc1,551.7771231565753,4.728702806649388,11.841070518009165
Cc1cc(C)c2nc(C)cc(Nc3ccc(N(C)C)cc3)c2c1,848.8849392833183,3.137118376081391,14.193528890354203
S=C(NCc1ccco1)N/N=C/c1cccs1,476.8043211773576,4.008461967164725,11.375031802023114
Cc1cc(C)c2nc(C)cc(Nc3ccc(F)cc3)c2c1,807.5564288577025,2.723969231248474,13.18689541475956
CC1(C)CC(=O)C([C@@H](c2ccccn2)c2c[nH]c3ccccc23)=C(O)C1,999.1688590679296,2.8140476616791763,17.22804810973029
C[C@@H](NC(=S)NCc1ccncc1)c1ccccc1,513.4286004105037,4.335713710573914,11.782308894098737
O=C1OC(c2ccccc2)=N/C1=C/c1ccc2c(c1)OCO2,808.6635801164906,2.223114455492849,14.020644237121
CC(C)Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,860.1012953863004,3.10517950765366,14.002537276347637
CC(C)CNc1nc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,875.8260853822427,3.3215650379877357,14.405941486004354
CC1(C)CC(=O)C([C@H](c2ccccn2)c2c[nH]c3ccccc23)=C(O)C1,999.1688590679296,2.8140476616791763,17.22804810973029
O=[N+]([O-])c1ccc(-c2nc(NC3CCCCC3)c3ccccc3n2)cc1,934.1989756999852,3.3527714375065747,15.137800601507148
C/C(=N\NC(=O)c1cc(-c2cccs2)n[nH]1)c1ccc(C)cc1,831.8727443286809,3.544076849899877,14.871030824677018
O=[N+]([O-])c1ccc(-c2nc(NCc3ccco3)c3ccccc3n2)cc1,1060.049207511838,3.0971567901655845,15.612819003456112
O=C(O)/C(=C\c1ccc2c(c1)OCO2)NC(=O)c1ccccc1,782.8256655146396,3.317110285594326,14.86025889192215
CCN(CC)c1nc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,873.8260853822427,2.902268906370585,14.704813784007094
C=CCN(CC=C)c1nc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,957.2120543262334,3.4398209204584025,15.705321064128476
S=C(NCc1ccncc1)NCc1ccco1,455.8676847205584,3.8802908250619614,10.925183724093555
COc1ccc(-c2cc(C(=O)N/N=C(/C)c3cccs3)[nH]n2)cc1,851.1151047454671,3.51821174529485,15.220297971518242
O=[N+]([O-])c1ccc(-c2nc(N3CCCC3)c3ccccc3n2)cc1,902.5407530155017,2.557631789777279,14.870095539879433
COc1ccc([C@H](c2c(C)[nH]c3ccccc23)N2CCC(C)CC2)cc1,872.8641391503339,3.1208109255044176,16.46670891086468
COc1ccc([C@@H](c2c(C)[nH]c3ccccc23)N2CCC(C)CC2)cc1,872.8641391503339,3.1208109255044176,16.46670891086468
O=[N+]([O-])c1ccc(-c2nc(N3CCCCCC3)c3ccccc3n2)cc1,932.1989756999852,3.2225286664621744,15.360603041097807
C[C@H]1CCCN(c2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)C1,955.687338846716,3.0997302481597897,15.400243476110482
O=C(O)CNC(=S)Nc1ccc(F)cc1,366.880023116199,4.366980450619937,9.733848867766028
C[C@@H]1CCCN(c2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)C1,955.687338846716,3.0997302481597897,15.400243476110482
C/C(=N/NC(=O)CSc1nc2ccccc2[nH]1)c1cccnc1,810.812584672523,3.951403142917839,13.9596407680416
C[C@H](NC(=S)N/N=C/c1ccccc1O)c1ccccc1,628.4290323304286,4.574240676662823,12.92204591523442
CC1CCN(c2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)CC1,947.687338846716,3.0997302481597897,15.265173762605492
Cc1ccc([C@H](Nc2cc(C)ccn2)c2c(C)[nH]c3ccccc23)cc1,1044.6917565862866,3.082812991788669,16.58431638322601
O=[N+]([O-])c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)cc1,921.2574251789954,3.011893079865644,14.777142917905383
C[C@@H](NC(=S)N/N=C/c1ccccc1O)c1ccccc1,628.4290323304286,4.574240676662823,12.92204591523442
Cc1ccc([C@@H](Nc2cc(C)ccn2)c2c(C)[nH]c3ccccc23)cc1,1044.6917565862866,3.082812991788669,16.58431638322601
Oc1ccccc1/C=N/NC(=S)NCCc1ccccc1,613.9289707423742,5.236363636363638,12.38768176667988
O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1ccccc1,932.7574071599474,2.2456905098966216,14.235062856806907
O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1cc(-c2ccco2)n[nH]1,880.9973916160577,3.3520408163265305,14.942631531843244
COc1ccc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)cc1,993.7439412392154,2.594130897837765,15.082290133257173
S=C(NCCc1ccccc1)N/N=C/c1ccc2c(c1)OCO2,704.2395970417773,4.432997222557662,13.545370808885089
